,x,y,z,t,True_Class_Data
1414,0.296240550507365,1.274315994533437,1.4061066993459277,-1.0380887234322298,1
1415,0.8352756488677331,1.372567606418127,0.035604474608086134,3.1334097291572514,1
1416,3.657699885191328,4.350218359317279,2.2174663887730923,-1.7843123470163516,1
1417,-0.9799793639797907,1.5171125304117872,1.4345802733075728,1.3370829295348319,1
1418,1.506823862343702,1.7137890295993472,0.06017559830339181,-0.1609745682244681,1
1419,1.831484341226671,2.3473390675904806,3.127494268169498,0.471106054796981,1
1420,0.9880211809337568,-0.2721717513535544,-0.13623453787969186,2.299205885343479,1
1421,2.220441538198895,1.3708376581036772,0.10973142499140287,3.618230737736319,1
1422,1.497039813295309,1.8300365762744195,2.309107206091766,3.626394797275708,1
1423,1.3849621655591828,-0.20615942846664703,0.3046917684260224,2.273010836892232,1
1424,0.7255001570573757,3.5896333684985424,2.3693030277784977,1.341935685555066,1
1425,1.8385840089525765,2.9646894122956082,1.7830998350051832,2.1077652002154106,1
1426,1.5278641086364892,0.24970285160304262,1.9077260230201758,0.5191156378688457,1
1427,1.1774015907069721,-0.17666526038161634,-1.4959621091244806,1.5236347589038153,1
1428,1.0497889440841173,1.0816641577309394,2.128556981185452,1.1766820144001349,1
1429,1.3186101592094956,1.9953116418585175,1.652174302293373,0.7717891192444772,1
1430,1.7099892597357336,1.2979445368855576,0.18729493089595006,1.6195508146352062,1
1431,0.5242593326917605,-0.41688865480203807,1.386528661345168,-0.9862532815911096,1
1432,-0.19612373141970618,0.08698775425151029,0.9056161753013962,0.34529638007590524,1
1433,0.6159534180279065,-0.11980973690547425,0.04436348305104221,-0.19603429110231563,1
1434,0.0069503545004093725,-0.0006029265920446392,0.7120782601810325,1.365737895012892,1
1435,0.5208084925226788,-0.6316936377534561,-0.21782601180550598,3.6389221414073245,1
1436,2.0100072457467673,3.533822310398617,2.019149005097791,1.705192846184122,1
1437,0.8232886750571256,2.450509960697889,0.23220767132072928,3.2317189040133436,1
1438,2.741027967399593,2.9441479300365607,2.631934067053188,0.3336593624849621,1
1439,2.787651680958862,0.18254067787666028,0.2082453366866337,2.1555739206777087,1
1440,2.6866829175713685,2.499023448441816,2.4132694307076026,1.3194908052572272,1
1441,1.4227925855612689,0.4504730499973961,0.22948337976745914,3.7481379923465568,1
1442,0.5208354703925835,1.625936878439763,1.4090280794242915,0.7774949722009143,1
1443,0.601573877864491,-0.4886867040881986,0.166126436683396,1.7998607280812913,1
1444,1.3077065802481285,3.345616022825633,0.6218034937718553,0.410447973590809,1
1445,0.4988028240959307,-0.6638921813173115,1.8044958141143572,-0.2183501843000495,1
1446,-1.2842048364682705,0.34452054552417166,-0.043980236250749094,-0.3290094566516937,1
1447,0.22171704400319858,1.3978945031320777,0.9831991961823101,1.8048052881817909,1
1448,1.4938066700479138,0.10694120866518897,1.4807095746745795,0.6233627427484465,1
1449,2.0396042066153024,1.3119709045482517,1.2056768436866896,0.030289930544706523,1
1450,0.6542852651622861,0.7906479394745,1.3295148557859644,1.0308378308834147,1
1451,-0.27107634183878315,2.122107318700568,1.4105523581270307,2.607463278055582,1
1452,0.9955860286801195,-0.3175788576079772,1.4668624056369746,-1.4453680348507665,1
1453,1.7579446545134463,4.580798384280258,0.7088753751180892,-0.09966476474446129,1
1454,0.34226083886531045,-0.38813454067292885,-1.4077543784943982,-1.3419150992428168,1
1455,1.3035210557891925,3.693490711226009,0.8423850073007788,-0.5425255102963944,1
1456,0.3802668221239457,1.8744062922388438,3.490775398816392,1.105894040101746,1
1457,1.071490888676529,-0.2263641912551182,0.829228807003219,-3.5229699632887908,1
1458,2.185566436122149,0.1962600765429039,0.9915738988770462,1.9836773570936068,1
1459,2.135150974583163,-0.7655174010998218,1.6611792326876558,-0.35784840952659924,1
1460,1.7692876326186604,-0.8638781407583123,-0.5689901735672851,-0.3657441144955469,1
1461,-1.2272645084554035,-0.040069322801493445,1.1127862084306848,1.8015396379891477,1
1462,0.7521357993438407,2.650617963859181,2.649048827504006,3.568182005930836,1
1463,2.154367346454665,1.3922082868490642,-0.452846326977717,1.5628591567682233,1
1464,1.5752396857278248,-0.22562268277836428,1.8472813975199227,3.176580162704051,1
1465,-1.188700051459982,0.4213859156419557,2.623011111165197,-1.4964507015378525,1
1466,-0.019913104991986064,0.3448632290579433,0.25735068571722974,-1.7309974382484006,1
1467,1.2381532044776105,4.577825659740183,1.420384561389638,0.8049651847730644,1
1468,2.5078504638296524,5.773792769918752,1.0402166356451399,4.251964334092193,1
1469,2.5852227254076983,1.0025911159931304,0.3476139022735948,0.12233564180889278,1
1470,0.849663299870495,-0.4026255978566815,-0.38064789991940895,0.05135771946494638,1
1471,0.9864406902584598,1.7917033456099838,1.7585565828848877,2.407512493434081,1
1472,1.100671852893155,1.7467401822598851,0.5703505847207799,2.6213512732854203,1
1473,0.03166738815469039,-0.40731414062647286,0.9450582773547371,-0.6660008905332477,1
1474,-0.3243413828223243,0.27027078569571705,-0.15795217386827454,2.282517961961096,1
1475,0.2535595334552556,2.9602232521080944,1.458333340822934,-2.1877762800125407,1
1476,2.5037304664518514,0.09811382760932275,0.2917939479850158,-0.30871385633338533,1
1477,2.1568561819688483,0.6072879239276912,1.281973704086914,0.37305330178152285,1
1478,-0.44880686591169394,1.3207748283113343,2.6235395491312343,-0.4392815651770916,1
1479,0.6323787685325051,-1.0126211491435657,-0.28275726010869473,1.748926384010776,1
1480,0.9633769917917485,-0.5972785286716562,0.6563667371362825,1.153630820636022,1
1481,0.22515744402120974,-0.8688592730434412,2.168594347757867,3.5384745096733896,1
1482,2.8773424573383566,3.3469773368580022,1.0247419165189449,0.6104841133753776,1
1483,0.09409437638526685,-0.14435303557699575,1.9185777073688586,3.4587613965605426,1
1484,0.4426282093235583,1.9367247507463525,1.204327766605759,-0.41629576589535744,1
1485,0.5733347661139486,-1.0865408394852283,0.6069258828864466,-0.7145464923693752,1
1486,2.115363640553794,-0.5611934788213455,-0.12327232262674737,2.081492181226996,1
1487,0.5363606542313568,1.5302472451862459,0.7559676230402146,-0.8865007552305852,1
1488,0.189481189751194,0.38695879946400336,0.49765728820587285,1.7012449232639058,1
1489,1.7181354471440928,3.065020129272121,1.3429959465599797,3.5248720279967314,1
1490,1.1617126301708585,-0.044876518949919175,1.261763223681827,2.237083985833923,1
1491,1.1550752347386744,-1.5845526641545211,-0.00870336182148379,-1.0794718192673152,1
1492,-0.28882081245864266,0.038924315330200576,1.1126675112869593,0.49799290350337777,1
1493,1.4632195858593462,-1.0582510342327627,0.8197158850873687,2.5275767053671014,1
1494,1.3788821054283513,-0.39742895614157603,1.5138021362624554,2.0164850738249775,1
1495,2.155731541801218,1.5256471254320059,0.5861312479508014,2.215616095642102,1
1496,1.0802469132767198,0.750810818823588,0.12122771812535948,1.0211059231356387,1
1497,0.9350685365275382,1.1580291880076896,0.46282712291172823,-0.14840228804340816,1
1498,1.1245216254355035,0.6199728467358482,-0.41323434079854615,0.7017123902059095,1
1499,0.4283382309952648,-0.4702715325430771,2.250708658905754,2.5715676489280255,1
1500,0.9057736147039304,4.580216080504377,1.8101347281386984,0.6002203900439491,1
1501,0.6668908175205923,1.1849886066461683,-0.11976525604561328,-0.4598218996108847,1
1502,0.31149635520552055,3.6658695264622847,0.28005437470999783,4.050112657433012,1
1503,-0.3139092201238145,-0.621733223710893,1.19797054636394,1.9754934034908564,1
1504,0.25626917074243993,1.0675545674474085,2.976833388153137,1.5240939560161668,1
1505,0.4192681999508534,1.8301449151299622,0.08618664616447058,-1.136306946453756,1
1506,-0.5371678900465398,-0.7704182978274663,0.9933736204481999,0.9543904799172805,1
1507,0.6093427653118444,2.1731838926801155,2.1140276901183164,1.3757497491579047,1
1508,0.5893913259433927,0.5324490129663848,2.023379800304195,-2.2386360797354934,1
1509,0.08064409179763121,-1.2514910524273501,0.30388869670560525,1.0540191811532043,1
1510,0.8496131106235578,0.4069687617536446,1.188069889458216,2.1736550755675985,1
1511,-0.23661850848419363,1.927055901478076,1.3022747722175756,0.23272785702229581,1
1512,1.3953831375099666,-1.4318037256291203,-0.6528285985612645,-0.5301582808586118,1
1513,3.6923209924743596,2.8856022171368627,0.47378157186947956,2.3445635501100464,1
1514,0.7766345026798462,4.646843319807029,2.922656046841832,1.0784984077322455,1
1515,1.080679586956083,0.18973062450182654,-0.0366910639507263,2.6830005742738146,1
1516,1.9325703871328161,0.431472191362572,0.5525888317406892,0.14788540336746048,1
1517,1.1669848248327894,1.7709204837176018,1.8573070738551756,-0.19013495075133502,1
1518,1.4716159644119857,1.4700872070503141,-0.7003761958240047,-3.4173703378164717,1
1519,1.3002696234347728,-0.3289413553662781,1.4833764922353814,1.7855383489888594,1
1520,0.9301898403282169,0.2701000349179913,1.5857657350191257,-3.4167729999159695,1
1521,0.44658512680377305,-1.0539488836127773,-0.45200839502615664,1.6754689698668468,1
1522,-0.8638043421880808,2.280014465304766,1.7913645468685857,3.099215449011306,1
1523,2.539351280203289,1.3218850301315423,-0.38507249051619774,-0.6911074692823458,1
1524,0.292545865825494,-1.627427020727274,0.9319025333295521,0.7210781744184693,1
1525,1.3923420153527535,3.612792424841137,0.969834852682669,1.2612355219973859,1
1526,1.526493765431773,1.7502518013914028,0.7015362814245913,1.7541362487963523,1
1527,0.31570890970374976,2.285988628018309,3.1833936914970713,2.83544530071587,1
1528,0.45358976225707814,3.072394409185835,2.415323901707655,-0.025375482867708854,1
1529,1.397573883382891,3.2366164728178397,1.8698891160148436,0.10910351986588052,1
1530,0.8035596595428589,1.9778835542766666,3.471709560734048,2.2955680417390267,1
1531,2.8876571205250823,3.8584066193770092,1.5561725294077196,1.670586497508114,1
1532,0.4997780909561863,3.478219447564058,1.6615830435545496,-0.02073300493133634,1
1533,2.9008243205140474,1.8768435575365507,0.3726941334083742,2.9593980253117897,1
1534,3.248718039703802,-0.12404069837162823,0.05641548195265855,2.9439828023725827,1
1535,2.62582342930908,2.000827633566574,1.6163220809953271,1.3062670676779804,1
1536,-0.28042178538779305,-0.29914978043921114,0.0885021248863328,3.5366675477568523,1
1537,-0.3901995723727918,1.3279764202210034,0.9506574026374142,0.28029713711438586,1
1538,1.734820714046481,-1.4109409840397684,-0.33304868596454784,0.19695382505206616,1
1539,2.082364580110389,2.600475420451076,1.8824316219640405,2.8818084881450643,1
1540,2.135553538237785,1.2235674816398947,0.34942589131710067,2.520331323648896,1
1541,-0.028249225584962012,0.9573064954463969,3.7178718003466886,-1.7346076571333096,1
1542,1.5383645997245892,-1.2740906134623877,-0.6021091942643884,1.4555259609959161,1
1543,0.8179399350887351,2.130941272436426,0.8754801619382336,-0.15524302950142999,1
1544,0.043410850741804397,1.9552918766565957,2.298907370788749,0.19692375467316192,1
1545,0.606615558023264,-0.9949927083045742,0.8155718749676484,0.8381380514537768,1
1546,0.7260949889300816,-1.6203062218305733,0.9543415766196082,4.572716969709704,1
1547,2.5613785766316344,3.7058142408996613,1.038205893880032,0.22422988276986855,1
1548,1.456451350286725,2.5009802024901164,1.4855922481220079,0.913256632377289,1
1549,1.260519786508062,1.7923984590716597,1.3025610032492851,1.556848227668958,1
1550,0.6191030560328663,1.3092775056818902,1.6970769450186505,3.7534438369193928,1
1551,-0.7864821737075887,0.07533443950892127,1.937473608106794,-1.484431856811172,1
1552,0.48376087741286034,-1.307857310356018,-0.027508698481252924,-0.6681047176337596,1
1553,0.41803729297199665,0.1634465700750718,2.239232411234096,2.061039174403064,1
1554,0.9104846035624939,-0.06339099145656024,0.8764193855266321,-0.369569715501161,1
1555,1.6882771299453148,1.0280974173087385,0.4343258076683286,-0.6966868599655216,1
1556,-0.4863059655068376,2.6069795740239163,3.037889660136852,1.5684710275635552,1
1557,1.6122194049369258,0.9352596113990722,-0.8478170692590177,-0.4338668985109928,1
1558,2.8204444495378334,-2.5921882411740773,0.33167472982132373,1.7021690010008688,1
1559,1.4867006142730428,1.9954289401987393,0.9342283312330163,3.42480739253327,1
1560,0.0936514808050618,1.3383214575251206,2.346772281763957,3.2871055972102408,1
1561,-0.5520806825651032,-1.2549564363364882,0.06301003498672098,0.7410505869240192,1
1562,-0.38374406239504144,3.5951219830894514,1.47901959018804,3.38750240812528,1
1563,0.23752962457283688,0.9301935094938678,1.010153124121728,2.800089458854586,1
1564,0.0803276585148116,2.1143330212803058,1.4928286329700633,-0.609348285200064,1
1565,-0.8674488060067174,0.6158914135082384,1.5643492160946948,4.368616305727247,1
1566,1.4057620462860565,-1.1373126032568006,-1.216671248074558,-0.41767567866715427,1
1567,1.1926339381788118,0.7158885280466147,2.0887855311234675,3.7505606008128995,1
1568,0.6097444539307693,0.03278355410734257,0.4440964538974368,1.5592006784194308,1
1569,0.34314543868409053,1.3669526808218246,0.1497998490626301,1.180093044102031,1
1570,-1.2268257699880496,-1.7244473649442003,1.8177002670593705,2.0708376724478272,1
1571,0.705831348144242,-2.0770974691818145,2.104690438916742,0.18959734478016,1
1572,3.750032869690304,0.32751813163574217,1.4021624701306916,0.1888247923691968,1
1573,1.946100037344337,2.566223083608736,1.697938906439263,0.22640400299923813,1
1574,-0.2287577112131376,1.399918536872571,3.6467405680399017,2.147270933197702,1
1575,0.7284301323328874,0.5754000910507513,0.0444575650971768,-1.8602323509142429,1
1576,1.6217914265697093,3.539827766702672,2.0200718664832724,2.5096599922381433,1
1577,1.0211114477989416,2.02419737142846,1.9043501542694004,-0.5781634207407349,1
1578,1.0359805055275273,0.8021775266139861,1.6521254830736023,-0.19205249615043574,1
1579,-0.15419936188853312,-1.5476782241534597,0.41041682185908457,-1.3159711324092527,1
1580,0.014737711059557235,-0.11174219391178575,0.448657501097962,1.7127817832788685,1
1581,0.5171063608824978,1.8435259486586524,2.820426956957209,1.2815071851821347,1
1582,2.6064102231788437,1.9568836358064745,-0.17207658128093328,-4.062870380183512,1
1583,2.2320226210403056,2.8588479904220128,1.938902040866505,-0.636635128283429,1
1584,1.4064499996998134,1.781807049550624,1.6926231895826997,2.91696049897961,1
1585,-0.4265470091267427,-1.4840803274550445,-0.5724627299705973,1.8037447922852325,1
1586,0.38451070104996277,-1.0055663301617828,0.43077862810700285,-0.8553556649422187,1
1587,0.031150959884287954,0.875578973406779,2.211793280825522,0.9635987854732059,1
1588,0.5804360422407521,0.9677536668847556,0.17845129176194519,3.3337125089132473,1
1589,1.1405695163772904,2.2021876413231976,2.3649186213484965,-0.9413459647487383,1
1590,-0.48171886159702537,-1.6801971296813965,-0.6882636128889172,0.874297046527166,1
1591,0.5028316527709052,-2.297264332774738,0.635528850335492,1.5267406870019662,1
1592,1.0801941128526469,-0.8959196425667324,1.812041689231003,-0.36514869846910614,1
1593,0.6228419261300528,1.0227975960044668,1.3413743049470386,1.6006667202824125,1
1594,2.1563578988392225,0.29255603909074734,2.305098625462624,1.8530650314810155,1
1595,3.1932052087428096,3.103369743512123,1.1333602438322463,1.2960149814544848,1
1596,-0.6903529050793433,0.16463709325111187,0.3830588893333233,2.6776898154012425,1
1597,1.683182509133044,2.4486024898261727,1.846858812654649,-0.364232577151298,1
1598,0.04665598141483551,-0.8605462160416584,-0.7497342044926938,1.1217055300746535,1
1599,1.3090044214378773,0.81505523061456,0.4921264265123264,3.561098275837108,1
1600,2.772255534452862,0.8927657470324191,0.9716867655203377,3.12811601507554,1
1601,0.7912484166421827,-0.9567816067172703,1.4074450380721921,2.710638584954835,1
1602,1.118842125501403,1.1992347893033892,-0.19205720829424822,4.138844956102876,1
1603,2.5505834547666075,0.6624259254737799,0.7237214310961719,-0.2974989582744201,1
1604,1.4443736093632278,0.28001493072386596,1.6737131948369992,3.882449643497437,1
1605,-0.7537187509855101,1.0604623348794746,1.8309852504015351,0.4492722548594449,1
1606,2.2267785856806657,1.3130928519584264,-0.9670595461883325,-1.139283475303917,1
1607,0.4188381195493265,-0.9869018050626148,-0.7190089915512159,0.9924659029429976,1
1608,1.593942896620813,2.279010476978431,-1.1191113469919345,1.343251216135352,1
1609,0.4999563635956774,-0.6534107080152691,0.7978635153963417,-0.7418701126606284,1
1610,0.35278226474386887,1.3522735535322048,0.6080217355443461,0.6492396647168861,1
1611,-0.34420863770662335,2.472922175363558,2.3519078470450876,1.3411523141722341,1
